UniqueCount	AmbigCount
0	103
0	0
0	125
0	96
7	163
0	11
0	21
1	21
0	13
1	19
0	0
23	36
0	36
0	89
1	32
0	50
0	8
0	3
43	53
0	23
0	8
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	7
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	215
0	12
1	364
11	342
0	321
0	169
0	49
0	4
950	1172
174	15
1	1092
0	859
0	323
0	53
0	11
0	0
15	11
0	7
0	0
0	101
0	0
0	5
0	5
0	0
0	5
0	5
0	0
0	1
148	611
0	20
0	5
4	578
0	108
0	276
0	128
1	123
0	118
0	1995
0	2086
0	287
0	839
0	1818
0	85
0	85
0	969
1	170
37	387
1	17
0	19
2	19
0	17
0	18
0	4
0	0
0	1
2	0
0	0
0	0
0	0
2	64
347	70
0	67
0	72
0	47
4	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	1
0	0
0	28
0	28
708	28
1	0
3	0
0	342
203	342
0	33
1	0
0	8
1	1
18	8
0	0
0	3
1	3
0	0
0	0
0	0
0	2
9	88
0	117
0	85
0	111
0	89
1	88
0	110
0	75
0	110
0	88
0	47
0	37
41	51
0	2
0	2
0	9
0	0
7	53
0	0
0	24
0	0
2	7
0	7
11	18
0	20
0	0
0	3
0	4
1	4
0	3
10	118
0	118
0	19
0	21
0	8
0	6
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	16
0	13
0	17
0	9
0	0
0	232
0	0
0	237
0	66
0	37
0	11
0	52
0	2
2	68
0	11
0	7
0	3
0	6
0	8
0	8
18	1124
0	1045
0	0
74	1131
0	0
2	0
0	238
0	232
3	221
0	239
0	231
0	232
0	227
0	32
0	10
0	10
0	9
0	9
0	7
0	7
72	17
31	17
5	682
0	589
0	385
0	130
0	133
0	135
0	131
0	136
0	58
0	50
1	113
0	103
0	110
4	3
0	99
0	11
0	13
0	13
0	13
0	4
15	3
0	0
0	2
0	2
0	2
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
63	152
0	152
0	0
0	0
0	0
0	0
0	0
97	0
0	70
0	87
0	74
0	96
0	109
0	96
0	107
0	25
0	4
0	5
17	6
0	2
0	2
0	2
1	19
0	14
40	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
1	8
0	7
0	7
0	2
0	0
2	42
0	28
0	43
0	45
0	44
0	19
0	8
0	13
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	206
0	192
0	182
0	3
3	192
4	214
0	202
0	181
6	266
0	85
2	109
0	82
0	109
0	137
0	145
0	72
0	79
0	79
0	73
0	64
0	38
0	34
0	21
0	13
0	25
1	51
0	29
0	0
6	13
0	1
0	1
0	0
23	387
0	0
0	344
0	3
0	4
0	0
736	367
18	11
0	40
0	30
394	1474
74	1479
0	645
0	643
0	619
10	615
0	442
0	99
89	55
10	35
1	20
0	0
0	0
0	88
0	88
16	41
0	14
0	2
3	152
27	19
3	86
0	0
0	0
0	60
0	61
0	61
0	66
0	13
0	51
0	6
0	1230
129	1236
0	411
0	999
3	934
0	1014
0	699
0	289
0	487
0	521
0	266
0	68
5	160
7	118
0	46
151	183
1	43
0	151
0	22
0	11
0	60
0	41
0	59
0	20
0	36
0	34
1	24
9	23
2	21
0	15
0	2
0	13
0	3
0	2
0	763
0	699
0	692
4	72
0	551
0	2
0	38
1	33
1	19
0	19
0	67
2	100
0	43
2	69
0	25
0	7
0	0
0	0
0	0
0	0
0	3
0	3
0	3
2	3
0	1812
4	2273
0	2325
1	1816
0	1046
3	461
1	2097
1	1781
0	1637
0	2141
0	218
0	413
0	409
8	99
0	906
3	245
0	23
0	613
0	137
0	510
1	85
2	294
0	290
6	205
56	137
0	44
0	102
0	82
2	95
0	119
0	43
0	65
0	40
0	2
2	53
16	86
0	64
0	26
1	25
0	13
0	236
0	60
20	225
1	215
9	26
1	51
0	33
0	32
1	26
1	30
86	1192
0	508
15	1183
0	17
1	0
7	3
0	3
0	1
0	0
3	165
0	147
0	51
0	23
0	14
0	102
0	13
0	31
0	106
0	99
0	32
0	9
0	2
0	0
1	7131
86	7130
0	1469
0	1422
0	1038
5	1130
0	843
0	789
454	863
0	60
0	62
0	6
0	15
3	15
0	15
0	63
0	3
0	4
0	47
0	65
0	0
0	5
0	1
0	3
0	141
0	11
0	3
0	4
0	12
0	3
0	4
0	141
0	49
2	158
0	158
0	141
0	0
0	453
0	18
0	48
0	41
59	453
0	43
23	3
0	48
0	0
0	2900
0	3017
0	2958
1	53
0	3020
0	2483
0	1457
0	2928
0	2826
2	269
1	176
24	262
0	165
0	101
0	176
0	139
0	48
0	74
19	23
55	491
0	324
24	414
1	317
0	128
0	159
0	125
0	295
3	224
0	476
3	166
84	727
0	140
0	807
0	591
0	352
1	708
0	192
0	355
0	208
0	293
0	138
0	350
1	415
1	100
0	17
0	39
0	39
0	0
0	504
0	423
0	315
1	302
7	372
3	325
0	77
0	5
0	88
0	5
0	125
5	87
0	9
0	9
0	5
0	17
0	18
0	7
0	22
0	22
0	47
0	24
0	11
0	9
0	6
0	8
2	11
0	6
0	0
0	1
0	0
41	40
0	0
1	4
0	9
6	8
51	0
0	10
0	5
0	4
1	12
0	12
4	20
4	10
0	6
0	8
0	0
0	8
0	8
1	8
0	5
0	8
0	2
0	7
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	18
4	17
128	9
0	6
0	0
0	0
63	12
0	2
4	1
0	0
0	3
0	0
0	2
0	2
0	2
207	224
0	224
207	902
0	683
98	504
0	214
2	263
0	0
0	14
0	44
2	63
0	47
0	50
0	38
0	0
0	756
0	740
0	614
0	708
0	746
0	731
1501	811
0	577
0	442
0	394
4	120
0	243
0	343
0	107
0	11
1	128
4	160
0	60
1	27
0	29
0	38
0	41
0	0
0	1754
412	1887
0	1892
0	346
0	868
0	827
0	15
2	911
0	417
1	89
0	3
0	2
0	7
0	7
0	7
0	9
0	3
0	5
0	6
0	7
0	6
0	1
0	7
0	0
0	0
0	1
0	1
0	0
0	10
1	10
0	0
0	10
0	0
0	5
0	28
5	28
0	0
0	0
0	96
4	115
0	78
0	44
1	2
6	0
0	139
0	135
28	4
2	123
0	63
5	66
24	121
1	10
3	2
0	5
0	0
2	7
0	0
1	4
0	0
0	4
0	11
6	7
0	8
1	4
0	7
0	6
0	1
0	2
0	0
1	0
0	2
0	1
0	1
0	0
0	3
0	2
2	4
0	4
1	0
0	4
0	0
5	4
7	75
7	76
1	33
0	391
0	0
0	0
2	0
0	0
1	1
0	11
0	1
0	101
3288	801
0	210
0	20
0	344
0	131
0	595
0	17
0	83
12	107
234	253
0	204
0	79
0	65
0	101
0	174
0	134
0	163
9	48
0	57
0	58
0	49
0	159
0	10
0	0
0	347
0	817
1	0
122	817
0	203
0	0
0	7
1	5
4	4
1	2
11	0
7	0
0	0
0	0
0	0
0	10
0	5
0	14
0	390
0	391
0	35
0	0
0	0
0	0
65	267
32	254
0	43
0	0
0	0
4	0
4	2
0	0
33	760
2	115
0	91
0	99
1	691
1	82
1	0
2	0
27	69
0	60
0	0
0	6
0	1
0	3
0	15
3	72
3	71
0	14
0	37
0	59
0	83
0	61
0	8
1	29
0	83
0	0
0	15
0	34
0	21
2	10
3	8
0	0
0	19
0	7
0	0
0	2
0	23
0	40
0	0
0	5
0	4
3	0
0	42
0	42
2	14
0	43
0	39
0	43
0	44
0	36
0	4
0	15
0	1
0	1
0	0
0	0
69	42
3	0
0	0
0	4
1	4
0	0
0	0
0	16
0	222
0	209
0	195
0	185
0	15
6	19
0	0
7	36
0	5
0	3
0	0
0	89
0	81
0	81
0	89
0	3
0	194
38	18
1	2
0	0
120	274
0	22
0	96
3	6
0	47
0	9
0	74
6	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
4	0
0	2304
37	2304
0	765
0	0
0	0
0	83
1	47
0	27
0	0
0	8
0	0
0	0
0	1
0	1
7	0
238	31
0	17
0	14
0	14
0	0
0	1354
0	1600
5	1381
0	1488
0	305
0	1809
0	1808
0	165
0	829
0	923
0	23
3	7
1	7
0	3
0	54
13	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	2
0	1
2	1
0	0
0	1
4	1
1	13
1	8
0	10
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	1
0	0
0	1
0	0
24	0
0	0
0	33
0	40
2	38
0	43
2	7
0	0
4	0
0	0
0	8
0	11
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
361	116
0	0
0	0
0	0
0	0
8	0
0	0
2	0
817	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	132
37	150
0	122
188	91
0	51
0	39
0	0
0	0
0	35
2	33
1	11
0	11
0	7
7	10
0	0
0	6
0	4
0	8
0	0
18	4
0	4
1160	2114
0	2111
0	499
0	0
31	235
0	0
34	1
0	166
0	0
0	0
12	0
1	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	20
0	28
1	7
0	28
0	27
0	7
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
1	0
10	205
0	0
0	0
0	0
0	25
0	511
0	450
0	397
0	556
0	482
0	159
0	1
2	0
0	2
0	18
0	21
0	27
0	57
0	6
0	0
1	4
0	0
0	0
0	7
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	574
0	732
0	729
0	255
0	396
1	14
0	0
0	0
2	27
0	498
0	374
0	478
1	440
0	563
0	439
99	1046
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
4	4
0	0
3	126
0	6
0	2
0	3
2	26
0	24
0	21
0	19
16	492
6	460
0	125
0	388
0	17
0	0
0	0
0	0
1	205
0	0
0	0
0	0
0	0
4	8
0	12
0	3
0	0
14	7
3	0
0	0
0	0
0	0
27	19
0	11
2	7
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
780	37
0	25
0	30
0	1
0	0
0	0
0	0
0	0
1	0
47	0
0	271
0	271
0	107
1	8
0	31
0	16
0	6
35	7
0	0
0	5
0	0
0	0
141	70
0	70
10	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	4
1	6
0	0
0	0
25	4
0	1
0	0
0	0
861	0
0	0
4	0
9	0
11	38
0	107
365	251
0	45
0	0
0	192
1	20
0	0
0	0
0	18
0	19
0	2
0	5
0	7
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	273
1	87
0	80
0	7
0	0
0	41
0	228
0	73
0	237
0	9
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	2
4	2
51	4
0	4
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
4	2
0	65
0	0
0	0
58	197
0	167
0	65
8	69
0	0
0	7
0	19
21	25
0	0
221	0
1	183
20	233
0	0
3	0
3	0
32	0
0	10
0	0
0	0
0	0
4	50
0	0
0	0
0	0
3	0
19	26
119	118
0	93
0	46
0	3
0	2
21	1
36	161
0	0
4	115
0	86
0	76
1	11
0	0
5	6
0	0
0	11
74	296
14	271
0	182
0	126
0	135
0	17
0	4
422	1777
0	214
0	1542
2	59
0	337
0	0
14	0
0	0
10	0
3	717
0	0
0	14
0	174
8	185
0	0
0	186
31	186
0	41
0	14
0	0
2	4
0	4
0	111
0	114
0	101
0	11
0	29
26	115
0	51
0	0
0	2525
0	2775
0	2775
0	2
23	0
0	550
0	2816
17	2965
0	1787
0	1565
0	863
0	1953
4	925
0	1980
1	19
0	11
0	2002
0	2528
0	0
1	1834
0	2038
9	214
0	514
12	445
0	2067
0	1344
0	441
0	183
0	61
108	976
6	611
0	580
0	638
0	929
0	770
0	926
0	998
0	921
0	32
0	0
0	138
4	57
0	98
0	304
0	295
4	286
0	255
0	247
0	247
0	234
0	224
0	135
14	154
13	148
0	132
0	128
0	107
9	75
1	111
0	79
0	3
0	3
38	0
0	0
0	1
4	0
0	0
0	61
0	61
0	0
0	1
0	1
0	0
0	2
0	1
0	0
0	0
1	2
361	277
0	157
0	2
0	11
0	10
0	17
0	0
174	732
0	0
0	0
1	4778
0	4892
0	2898
1	8555
0	2906
0	2847
0	13236
0	9463
0	9426
0	9447
2523	17794
0	7045
0	3266
0	3075
7	1198
0	223
0	1045
1	1076
0	149
0	0
0	0
0	0
2	1
0	98
4	1
0	0
0	15
0	4
1	0
0	0
192	617
0	1
0	2683
0	7006
0	1175
0	1254
0	0
0	0
0	35
0	0
0	0
0	95
0	0
0	0
0	0
7	2
0	0
0	0
5	3646
57	3943
1	703
0	945
14	2006
0	1413
0	0
0	352
0	419
1	209
124	79
0	79
0	0
0	0
0	2
0	2
13	12
0	1
1	9
0	8
0	1
14	0
0	0
0	8
0	0
0	649
0	649
0	20
2	649
1	649
0	3
0	9
54	616
34	91
0	45
0	25
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
29	0
0	0
19	0
0	1
21	39
0	37
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	41
0	39
0	39
0	38
1	22
0	28
0	16
0	5
0	18
3	4
9	0
0	0
1	0
0	0
0	0
0	0
0	109
0	109
0	96
0	94
0	21
160	135
0	49
0	4
2	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
19	6
0	1
0	5
1	1
0	1
0	1
0	0
3	0
100	8
0	0
0	8
0	0
28	11
0	1
0	10
0	8
0	5
0	2
0	4
12	1
0	5
0	1
0	4
0	1
1	5
12	87
0	7
0	33
0	7
0	78
0	26
19	0
0	6
0	4
0	1
3	9
2	0
0	8
0	1
0	0
0	0
0	1
0	0
1	0
1	0
0	0
0	0
0	36
0	9
0	33
0	1
0	1
0	0
2	0
0	36
0	33
0	10
1	10
0	0
0	8
0	522
0	760
0	415
0	495
20	724
5	534
0	773
1	519
0	35
6	36
20	82
0	134
0	22
0	30
0	49
0	30
0	56
0	0
0	0
0	26
0	46
0	0
0	37
0	53
0	26
0	0
0	17
0	232
0	0
0	19
0	10
0	0
0	0
0	0
4	199
0	191
10	198
0	198
0	192
0	200
0	164
0	95
0	111
2	0
0	1
0	0
0	0
1	412
35	390
0	10
6	1
0	130
0	91
1	11
0	78
1	380
0	374
0	5
0	24
0	15
0	15
0	23
3	124
5	10
0	2
1	7
0	27
0	0
0	3
2	13
0	1773
0	1465
30	1660
0	745
1	290
0	6
0	0
0	140
0	227
25	25
0	2
8	183
0	189
0	0
0	1
0	1
0	9
0	9
0	0
0	26
0	0
7	59
0	59
0	59
0	0
0	7
0	7
0	59
0	59
0	41
51	0
6	1
0	0
0	1
0	1
0	252
0	222
1	80
0	79
0	236
0	89
4	252
0	136
0	5
0	0
0	0
0	0
44	141
2	154
0	0
0	112
0	107
0	56
0	79
2	24
2	27
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	1
5	1
0	0
0	1
0	0
0	0
0	0
1	0
1	16
0	13
0	16
0	4
0	0
5	2
6	0
0	2017
0	2016
53	2362
0	1024
0	367
2	893
0	334
0	264
0	259
0	194
2	131
0	114
10	1
0	1
0	1
0	1
0	0
3	46
0	0
0	4
0	0
0	3
0	7
0	5
0	7
0	0
0	6
0	6
0	3
0	1
0	15
0	6
9	19
0	13
0	0
0	11
1	2
0	2
0	1
0	2
0	0
0	1
0	1
0	0
2	0
0	28
0	36
0	29
0	34
0	40
0	25
0	21
0	5
0	13
0	3
256	1419
8	1419
0	186
0	175
3	277
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	163
0	93
0	93
0	48
0	84
4	16
113	1573
0	226
286	128
2	264
1	8
5	1537
0	4
0	177
11	15
0	15
0	57
8	63
0	22
0	55
9	17
0	60
0	44
0	20
0	31
0	7
0	27
8	19
0	6
0	0
0	0
1	0
0	0
91	176
0	125
0	26
0	50
9	626
2	582
0	715
2	121
48	640
0	562
0	43
0	107
0	324
0	133
0	647
0	690
0	199
0	646
0	689
0	618
0	552
0	67
0	177
0	10
0	37
0	2
1	217
50	325
3	43
0	11
0	16
5	9
16	20
8	190
0	58
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	1
6	367
39	424
0	172
0	269
0	203
0	113
1	134
0	6
0	4
5	7
0	1
0	2
0	1
1	1
0	1
0	8
0	8
0	8
0	1
0	8
1	1
0	1
1	7
0	0
0	41
0	7
0	44
0	44
0	28
0	30
2	46
0	41
1	15
0	26
0	30
1	27
1	8
0	8
0	4
0	7
0	1
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	699
0	191
0	700
49	380
0	238
0	0
0	12
0	12
0	11
0	11
0	3
2	89
0	6
0	34
3	91
0	42
0	6
22	0
0	2
3	10
2	17
0	11
0	11
0	4
0	0
1	271
0	483
0	434
14	418
2	59
0	104
6	0
4	102
1	67
0	25
5	8
0	6
4	732
0	9
0	728
0	3
0	2
0	1
0	1
0	0
0	3
0	400
0	3
2	134
0	357
0	747
80	763
0	2
1	59
0	589
0	254
0	7
0	0
0	26
0	109
0	109
0	36
0	109
0	109
0	0
0	14
0	20
11	22
0	100
0	59
0	80
0	108
0	34
6	80
0	8
12	24
0	86
0	33
0	75
0	29
1	52
0	36
0	38
0	36
0	47
5	2
0	43
117	18
0	2
16	1835
0	165
0	70
139	1542
1	176
2	198
0	143
10	1269
0	265
0	74
43	180
0	1093
0	436
0	591
0	719
0	728
0	518
0	557
5	540
18	475
10	275
0	127
0	100
0	85
0	1
0	1
0	0
139	97
0	78
0	2
0	73
0	51
0	9
2	1
0	0
178	0
0	1
0	1
42	4
0	4
0	0
0	3
0	0
0	0
0	230
0	28
0	0
5	370
14	384
0	12
0	27
0	47
0	6
0	1037
60	1371
0	619
0	443
0	55
0	124
0	94
0	87
14	0
0	0
0	0
30	57
0	15
65	113
4	71
1	14
725	0
1	6
149	101
0	75
0	13
0	33
0	0
0	1
4	497
88	497
0	0
81	2051
6	2051
243	737
0	1378
0	253
2	298
0	571
0	1118
1	173
3	35
0	2
0	259
1	268
34	327
0	286
2	158
0	119
0	155
0	50
0	19
7700	5562
0	461
0	1013
0	1409
0	1430
0	1159
0	1025
43	1568
0	40
0	94
0	14
0	2172
0	1708
0	1400
0	1354
0	1302
0	25
0	118
0	20
0	13
187	146
0	21
0	130
0	124
0	6
0	17
0	0
13	48
0	0
0	0
0	0
8	36
0	6
1	44
0	48
2	1
0	16
0	10
0	46
0	2
0	2
0	27
14	26
0	0
0	0
202	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	582
153	113
0	500
153	497
0	0
0	0
0	39
0	0
0	0
0	153
0	96
0	147
0	22
10	106
0	27
1	49
0	21
3	21
0	12
0	9
2	99
0	739
59	739
1	364
1	8
1	4
0	4
0	4
0	0
1	9
0	22
0	1
0	15
0	10
0	17
1	11
0	425
47	421
0	163
0	4
0	0
8	0
0	7
21	46
83	173
0	0
55	8
0	56
0	1
1	0
1	101
0	0
0	5
0	3
0	37
0	19
0	5
21	5
0	0
220	274
0	234
0	80
0	46
0	8
0	40
0	1
0	39
0	13
0	0
3	0
36	2681
0	113
168	2681
0	497
0	1894
7	0
0	0
6	0
0	5
0	2
0	1
7	3
0	0
0	0
0	912
0	44
1	100
0	305
0	92
0	141
0	8
0	4
0	38
0	143
0	106
0	38
19	900
0	30
0	152
0	183
0	55
0	0
0	129
0	11
0	532
57	417
23	552
26	62
0	13
0	13
1	1
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
108	34
0	20
0	26
1	26
0	25
14	28
0	27
0	1
0	3151
2	0
0	79
368	3151
0	1462
0	0
0	201
0	69
3	2
0	99
0	79
0	99
1	79
0	63
0	78
0	110
35	110
0	17
0	0
0	77
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
3	0
1	161
4	196
0	111
0	104
0	44
0	34
0	0
326	122
0	33
0	83
0	16
12	985
0	6
0	31
0	54
9	979
0	938
0	91
3	116
5	0
3	921
0	46
13	99
69	406
0	23
0	0
0	3
2	20
2	31
2	126
0	113
0	27
0	80
1	88
0	72
0	10
0	16
0	12
0	7
0	5
0	3
0	621
0	69
1	374
0	387
0	597
39	620
0	525
0	100
2	155
0	20
2	53
0	47
0	0
0	81
6	85
0	85
0	77
0	8
0	33
2	29
0	43
5	68
0	48
0	25
0	25
0	23
0	11
0	11
0	20
125	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	608
0	577
4	12
0	240
0	82
0	114
3	96
0	46
0	24
0	43
0	38
15	71
0	34
0	0
180	157
3	131
0	26
0	67
0	44
0	25
0	53
139	419
54	358
2	164
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	25
0	430
0	57
30	455
0	426
0	404
2	269
0	79
0	260
0	286
0	261
0	46
0	33
9	22
0	23
0	72
0	18
0	94
2	69
0	0
0	0
0	1
19	0
0	2
0	4
0	3
0	4
1296	908
0	190
0	927
0	772
0	754
0	167
0	193
0	169
0	123
0	96
0	9
10	1
0	0
0	0
0	0
0	21
0	0
0	19
0	19
0	0
4	0
42	0
16	21
0	9
0	19
1	0
0	55
0	2
0	54
0	0
0	0
0	0
0	0
0	125
0	17
0	0
1	0
988	269
0	78
0	0
0	193
123	399
0	47
0	28
0	27
1	30
1	31
0	39
38	247
0	17
36	444
0	444
0	396
0	417
3	77
0	321
0	16
0	16
0	0
0	21
0	49
0	183
0	124
0	81
0	70
0	0
0	0
0	11
0	37
23	38
1	13
0	595
0	122
0	311
0	321
0	290
160	581
27	180
0	283
0	387
0	104
0	281
1	0
0	0
0	300
79	51
0	3
0	0
0	2
0	2
27	0
0	2
23	43
7	34
0	0
0	0
0	6
0	7
0	5
0	0
0	0
0	0
0	0
0	0
4615	1204
18	1204
5	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
23	331
49	331
0	0
2	0
0	0
0	0
0	0
0	0
0	5
0	0
20	1187
0	1010
4	1049
0	873
0	917
1	270
2	166
0	275
0	80
1	281
0	157
0	146
0	71
0	62
0	113
249	53
0	29
0	27
3	28
4	21
0	52
1	39
0	9
16	1
1	0
3	0
74	318
0	193
0	53
23	149
0	200
0	40
1	5
0	0
2	2
0	0
0	0
0	0
26	3813
0	3432
0	5
0	9
3	10
3	211
0	74
0	199
0	189
0	37
1	35
0	22
0	35
0	0
0	33
0	30
19	9
0	48
0	15
0	1
0	0
0	6
0	6
4	6
0	15
0	3
816	371
0	8
9	0
0	270
0	308
0	152
13	0
0	0
0	0
632	781
0	586
10	642
0	659
0	295
2	171
1	19
1	0
0	0
1	37
0	41
1	23
0	11
0	3
0	0
0	5
0	6
0	3
111	149
0	45
0	19
0	6
0	25
3	13
0	51
0	49
1	3
5	1
13	1
7	0
0	1
4	0
0	15
14	15
2	4
114	523
24	523
0	29
0	0
1	8
84	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	1
0	0
0	11
218	40
0	39
0	5
4	0
0	0
0	0
0	0
0	2
0	0
10	0
3	10
0	15
0	20
0	10
0	16
0	1
0	0
0	3
0	3
0	2
0	6
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	1
11	0
0	0
1	0
0	0
0	0
13	47
0	37
0	1
0	5
1	26
0	4
0	27
0	14
0	0
0	11
0	1
0	4
0	32
338	143
0	6
0	24
0	66
0	0
0	164
21	109
0	109
0	78
0	15
0	0
0	0
0	0
0	0
121	0
0	0
0	280
54	339
0	175
0	0
0	0
1	0
0	0
0	0
2	16
7	1
0	86
74	86
0	1
0	1
42	0
0	0
0	0
0	0
0	0
5	1021
0	0
0	287
0	270
0	322
10	365
0	0
0	273
0	367
0	83
1	234
4	3
0	3
1	7
4	7
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	2
0	14
0	22
0	21
6	12
0	0
0	0
0	0
0	0
4	0
0	0
0	0
11	0
0	0
0	0
0	6
0	6
0	1
0	0
0	0
0	0
0	0
163	16
2	16
0	0
2	0
0	0
28	0
7	0
9	0
0	181
0	27
0	94
0	171
535	320
0	200
0	208
90	304
0	101
0	315
0	92
0	2
785	291
0	97
0	152
0	137
0	85
0	71
0	40
0	37
2	84
206	350
0	480
0	393
14	207
0	77
0	23
0	13
57	1358
0	516
11	1478
1	381
0	182
0	192
0	299
0	0
0	0
0	0
0	0
0	0
0	791
0	791
0	206
0	0
244	260
0	260
0	0
0	0
26	497
9	483
1	34
0	382
0	413
0	357
0	43
0	5
0	46
0	0
0	0
0	66
0	40
0	121
28	60
0	55
0	22
6	3
0	111
10	412
0	283
0	347
0	176
2	152
0	0
0	26
0	168
205	185
0	0
27	49
0	22
0	97
0	21
0	32
0	14
1	21
2	28
0	13
0	25
0	87
0	58
5	36
0	27
0	17
0	11
0	25
0	17
46	26
0	2
2	21
0	8
0	4
0	4
0	1
1	330
0	394
1	60
0	15
0	220
0	277
0	214
0	178
0	42
157	424
0	3
0	219
0	62
0	13
1	9
254	641
0	605
0	34
0	497
0	0
0	3
0	7
95	654
1	176
74	10
0	0
1	166
0	65
0	0
22	0
0	0
0	2
0	27
0	25
0	28
0	26
0	28
0	29
0	24
0	1
0	25
0	0
5	20
0	3
0	2
6	3
3	3
0	757
0	810
0	760
0	786
0	674
0	751
0	27
0	644
0	639
0	638
0	653
5	559
0	482
1	106
0	607
0	57
3	141
0	302
0	133
0	74
3	3
0	57
0	6
0	0
0	1
0	182
0	235
3	43
6	116
0	173
0	90
0	54
0	76
0	59
3	103
0	22
0	14
0	80
0	51
0	1
0	1
4	0
1	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
1	2428
0	2466
15	23
0	444
4	12
0	813
0	0
0	112
0	112
1	414
2	95
0	56
0	31
0	195
15	3946
58	3536
0	106
0	884
0	222
0	46
0	13
0	0
0	147
35	453
0	526
0	2032
0	671
0	19
0	3065
0	79
0	0
0	145
1	27
0	29
0	63
0	0
6	61
0	5
0	1
0	7
0	2
0	1
3	0
0	99
0	21
0	115
0	22
51	129
0	22
0	6
0	0
0	74
0	57
0	10
0	10
1	179
0	180
0	184
3	184
2	13
0	0
0	1
0	5
0	38
34	95
2	82
0	133
0	125
1	60
0	38
0	38
0	0
0	11
0	1
0	0
0	0
0	3
0	3
2	0
0	3
0	0
0	3
0	3
1	3
0	2
0	2
0	1
0	619
0	610
14	619
0	635
0	262
4	661
0	568
1	201
0	129
10	0
0	0
0	0
0	0
2	3
0	521
0	521
1	6
0	378
0	2
68	888
0	661
0	301
46	301
0	301
0	277
0	220
0	0
0	42
0	71
0	0
0	0
0	0
0	5
4	19
0	1
0	0
1	21
0	10
0	0
1	3
8	0
0	1
0	7
0	55
0	50
0	20
8	55
1	0
0	0
12	0
0	0
0	0
3	2
0	2
0	0
0	0
5	0
0	1
0	2
0	2
0	1
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	28
2	67
0	63
2	26
3	66
0	14
0	6
50	0
3	1423
3	112
0	44
0	73
0	45
0	168
0	1397
0	0
0	48
0	158
0	62
83	875
0	2
0	6
63	116
0	6
0	9
0	2
0	8
0	41
0	8
5	7
21	87
0	64
0	0
0	0
0	132
0	133
