UniqueCount	AmbigCount
0	230
1	71
0	230
0	0
0	33
10	230
0	230
0	237
0	53
0	7248
0	7135
0	322
18	267
0	7375
1	4
0	307
0	42
0	72
0	73
1	378
0	231
0	255
0	298
0	7085
0	2372
8	6873
8	264
100	7277
0	0
0	699
0	278
0	2946
0	455
0	95
0	303
0	516
1	621
0	373
0	1
0	4
0	193
0	189
0	280
0	0
0	1
0	38
4	37
0	100
0	281
0	33
0	1
0	8
0	403
0	0
0	335
1	206
0	343
2	4642
0	0
0	266
0	306
0	360
7	36
0	7
0	7
0	7
0	7
0	6
47	14
0	7
2	50
0	13
0	6
0	5
2	1
0	6
0	4
0	3
63	37
0	0
0	0
0	0
57	760
0	129
0	699
100	75
0	91
12	35
0	493
0	16
0	18
0	45
0	20
1	44
4	39
2	0
0	0
0	7
0	252
0	265
0	55
7	248
1	253
0	62
0	263
0	36
0	252
0	42
0	257
0	250
4	15
0	1
0	17
0	0
0	1
0	0
0	38
8	46
0	222
0	139
0	14
15	280
0	0
0	19
0	238
0	21
0	5
0	1
590	178
0	34
0	16
0	12
0	3
0	0
7	988
0	22
0	14
0	0
0	43
0	0
0	979
0	960
0	27
23	378
4	107
0	790
0	16
0	18
0	9
19	5
0	254
0	111
0	266
0	194
0	0
0	43
25	42
1	4
0	45
8	42
0	13
0	9
0	2
0	8
4	0
0	60
3	60
76	43
247	57
0	0
0	577
0	729
0	482
23	57
0	573
136	633
0	60
8	410
0	10
0	2
0	240
0	583
0	0
6	0
0	13
0	221
0	571
1	578
0	454
0	0
1	610
0	366
1	0
24	25
0	24
104	4
0	0
0	3
0	3
0	3
0	2
0	565
0	321
9	1551
0	29
0	30
0	1
172	1551
0	12
1	106
10	376
1	1
0	63
0	49
0	78
0	44
13	50
0	12
6	33
0	1
0	2
0	2
0	1
0	9
0	8
0	8
0	0
0	0
0	0
0	0
0	0
2	1
0	8
2	1
4	8
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
26	29
1	1
0	0
20	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
1	1
22	499
1	0
0	24
0	499
4	0
0	488
0	19
0	47
0	0
0	0
0	19
0	0
0	0
0	0
20	85
0	117
0	142
0	0
0	13
0	76
0	43
0	100
0	100
28	0
0	0
2	0
0	0
0	20
0	0
9	24
0	14
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	1
0	0
1	0
0	15
1	16
0	15
0	16
0	7
5	12
0	12
0	0
0	4
0	0
0	0
0	0
0	0
174	1720
606	1720
0	0
236	0
0	0
0	0
0	13
40	271
2	206
45	225
34	114
0	47
0	44
0	73
0	0
0	0
14	37
0	1104
0	1086
7	144
0	828
0	834
0	1015
1	1
0	2
0	0
0	876
0	791
0	256
0	39
0	0
12	0
0	38
0	8
0	160
1	226
0	24
0	140
0	234
0	61
11	266
0	25
0	211
0	0
0	159
0	115
0	43
0	112
3	33
0	17
0	21
0	82
0	41
0	47
0	49
0	29
0	0
0	0
0	15
0	15
0	10
12	9
0	13
6	6
0	8
0	5
0	0
0	5
0	1
4	0
0	0
2	0
7	159
0	13
0	0
7	204
50	2122
216	2178
0	132
0	1839
0	1
0	41
4	28
0	2
0	4
10	21
0	29
0	6
0	7
0	0
0	7
0	6
17	4
2	56
37	58
0	51
0	56
0	0
0	27
0	237
0	514
0	502
0	40
0	44
0	59
2	115
0	391
0	105
0	168
0	150
0	124
0	68
7	220
0	59
0	130
0	215
1	249
0	123
0	565
0	55
0	178
0	5
0	0
0	167
7	395
0	358
0	40
0	48
0	38
0	164
1	56
0	40
0	94
0	45
235	1
1	35
0	91
0	42
16	74
104	74
1	267
0	4
15	25
0	9
0	38
0	38
0	33
0	31
0	1
0	27
0	0
39	0
0	4
0	1
0	3
1	25
0	10
0	4
0	24
28	500
5	108
2	368
0	399
0	297
0	179
0	266
0	71
0	207
1	130
2	79
0	49
0	0
75	43
2	43
0	43
0	22
0	0
0	7
0	0
0	360
1	322
48	354
0	207
0	78
7	130
2	27
0	7
0	8
148	34
0	3
0	29
0	4
0	0
1	73
0	73
3	17
0	14
0	4
0	0
5	120
400	233
0	76
0	45
0	133
0	0
53	147
0	19
0	33
0	23
0	0
0	0
11	0
0	0
2	0
8	35
24	35
0	0
0	0
0	2885
0	2722
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	0
0	0
0	0
550	3298
0	0
0	0
0	2508
0	3004
0	26
0	500
0	232
0	378
0	0
1	402
0	341
0	212
5	1
0	0
0	0
4	1
0	1
1	1
0	0
68	0
0	0
0	0
0	6
0	0
85	84
0	12
0	19
4	65
2	65
0	65
13	46
0	8
1	6
0	54
0	4
0	39
0	31
0	0
0	0
0	0
1	0
0	0
0	0
1	3
0	3
2	3
0	0
3	26
0	26
3	0
0	0
0	0
4	44
0	38
0	348
14	241
274	333
0	107
0	42
12	13
0	0
0	15
0	24
3	38
13	25
0	6
0	328
0	548
2	567
4	368
0	579
0	496
0	572
0	1
1	14
221	496
4	78
0	190
9	35
0	171
0	36
0	51
0	15
0	10
0	13
0	22
0	12
2	193
0	8
13	4
1	808
0	615
0	801
0	214
0	214
8	48
293	334
4	334
0	216
0	75
26	168
0	10
0	6
0	118
1	188
14	0
0	1132
7	9
1	1009
0	9
3	1109
4	343
1	797
0	835
0	1034
0	915
1202	1441
0	30
2	60
0	47
0	353
0	12
0	60
0	53
0	60
0	42
115	60
3	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	3
1	4
0	4
0	3
0	1
0	2
0	0
0	1
6	0
1	1
0	0
0	0
0	0
0	5
3	5
0	0
0	0
3	67
0	67
0	46
0	0
0	0
151	10
0	7
2	2
2	46
6	45
0	1
0	0
0	23
0	134
0	135
0	0
0	0
0	5
0	17
0	12
69	2
0	7
0	0
0	1
0	1
0	46
0	106
3	222
0	60
0	60
0	117
0	28
0	7
0	25
0	10
0	7
0	6
0	16
0	3
0	2
0	4
0	1
0	1
0	4
4	2
0	4
0	2
0	2
1	1915
2	1916
0	243
0	1882
9	1812
0	88
0	32
1	1486
22	849
0	0
2	133
0	302
0	171
0	152
0	112
0	20
0	120
0	226
0	237
0	219
0	314
2	312
36	353
0	225
0	17
5	74
0	269
0	28
1	10
0	246
0	36
0	206
0	35
0	193
0	159
0	5
0	23
0	0
0	2620
0	247
0	0
0	0
0	71
15	3271
88	3758
1	3536
0	1639
0	1524
0	1640
29	1703
0	926
13	1229
0	95
0	82
0	62
1	29
0	106
0	17
0	132
1	209
0	264
0	126
3	82
0	263
0	0
0	34
0	20
0	49
0	26
0	19
1	298
16	87
0	141
0	208
0	209
0	70
0	131
0	119
0	113
0	96
0	53
0	62
0	64
0	52
0	22
0	58
0	27
0	21
0	2
0	1
0	6
0	10
0	0
0	24
0	0
2	815
9	110
0	212
5	821
0	56
0	50
0	111
0	66
0	17
7	815
0	784
1	30
0	82
0	73
3	287
0	773
3	10
0	70
0	143
2	89
0	76
0	77
0	64
0	102
1	785
0	1
0	45
0	32
0	64
0	25
0	123
0	112
0	115
0	2
73	23
0	34
0	39
0	135
0	73
0	59
0	38
0	47
0	120
4	61
0	132
0	0
42	316
0	164
0	30
0	164
0	25
0	16
0	34
3	21
16	22
13	11
0	9
0	24
0	24
133	28
0	19
0	5
0	5
0	7
1	14
0	0
0	0
0	19
0	130
1	21
15	831
0	3
2	29
0	692
0	695
0	707
0	723
11	749
0	249
0	562
0	627
0	251
0	74
1	138
0	208
1	5
1	105
0	193
0	190
16	173
0	201
0	176
0	69
0	65
0	63
0	34
21	56
3	43
3	35
0	34
0	46
0	17
0	14
0	14
0	46
1	8
2	0
1	0
0	0
0	37
0	32
0	12
2	32
0	14
0	0
0	0
0	748
0	245
0	672
0	792
0	258
12	639
0	595
26	248
0	465
0	185
0	203
0	290
43	257
0	610
0	262
0	328
4	155
0	190
0	327
0	641
0	262
2	120
2	79
0	14
5	254
0	4
156	653
0	562
0	129
0	141
0	167
1	4
28	46
0	0
3	88
304	120
37	108
6	95
0	101
2	96
0	84
0	18
0	19
13	2
0	12
0	3
4	933
14	856
0	715
0	697
0	34
10	37
0	4
0	2
0	92
1	134
0	64
0	0
0	425
1	231
0	605
0	462
0	462
0	0
0	98
1	0
0	0
3	5
0	164
0	37
0	1
0	157
0	13
2	148
16	169
0	36
37	6
1	167
0	167
0	166
0	0
0	8
0	32
0	56
0	0
0	13
0	11
0	0
151	136
0	119
0	17
12	84
0	84
0	6
0	2
1	8
0	0
0	0
0	0
0	0
0	2
6	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	46
0	2
0	39
0	9
0	6
0	0
3	2
0	39
0	168
0	9
13	0
0	0
0	2
0	0
0	0
0	210
0	3
0	150
0	14
11	35
1	5
0	126
0	32
0	0
0	32
0	0
0	0
0	180
0	6
0	3
0	0
0	0
0	10
0	6
0	12
19	0
0	0
3	0
0	0
0	0
1	0
7	117
4	112
0	116
0	4
1	16
29	0
4	3
0	0
1	0
3	8
1	0
0	0
0	123
1	1054
1	41
3	2193
0	0
0	0
0	2198
0	0
0	593
0	946
8	82
22	2193
8	38
0	107
0	7
8	1209
0	108
0	168
0	0
5	45
0	1101
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	300
0	21
0	266
2	10
0	206
0	9
1	18
0	15
9	9
0	6
0	26
0	0
5	225
0	170
3	236
0	281
0	274
3	72
0	32
9	0
0	40
0	33
0	69
0	51
0	44
0	27
0	73
0	6
148	73
0	0
0	0
5	97
0	0
0	0
2	0
0	0
0	0
0	0
5	42
0	31
0	27
0	16
0	32
0	9
0	2
1	0
45	165
6	139
0	92
0	90
0	0
0	0
0	425
0	430
0	190
0	49
0	439
0	434
0	402
0	0
5	98
0	3
0	3
51	0
0	0
0	6
0	0
1	6
0	45
1	114
0	124
16	70
1	21
1	0
0	5
0	0
1	7
0	4
0	0
1	0
0	12
0	0
0	0
0	0
0	0
3916	1240
0	1240
2	110
0	0
0	0
0	0
0	0
0	170
0	170
38	33
1	25
19	163
0	122
0	0
0	29
0	0
0	294
0	420
2882	1138
0	1111
0	245
0	266
0	711
0	31
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	0
21	35
0	35
0	1
0	0
0	0
0	0
107	0
27	0
0	0
0	0
0	8
0	44
0	7
1	0
0	361
0	395
9	401
1	349
5	349
0	349
0	54
0	0
0	42
0	225
0	228
0	46
1	111
0	0
0	0
0	0
0	0
4	1
0	19
0	0
0	0
14	18
0	18
0	0
81	0
0	16
1	4
32	7
0	4
0	5
0	2
0	3
0	1
0	6
0	4
0	4
0	0
0	0
0	271
0	269
0	260
1	280
4	201
0	224
1	190
1	223
0	193
0	30
0	55
0	24
0	14
2	5
0	1
0	1
494	9
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
398	79
1	43
0	46
0	35
0	0
0	18
332	117
0	112
0	44
48	15
0	0
0	0
0	23
0	19
1	14
0	10
1	6
2	286
0	274
0	1
31	14
0	0
0	332
0	34
0	0
25	330
4	128
0	104
5	25
0	8
0	1
0	1
0	1
0	1
0	1
3	0
28	11
0	0
0	1
0	11
0	0
0	5
3	7
0	33
0	1
9	312
0	11
0	28
53	329
0	213
0	79
0	64
0	44
0	11
0	52
0	97
62	258
0	47
0	41
0	54
0	46
0	35
0	36
1	36
0	36
0	237
0	53
0	51
2	125
0	122
0	124
0	124
0	9
0	5
0	4
0	4
0	59
0	1
10	1
0	1
1	31
0	58
2	0
0	57
0	4
2	57
2	0
0	1
3	57
0	38
0	7
1	48
3	51
3	6
0	7
0	12
0	6
0	5
0	7
0	8
0	7
0	0
0	2
0	0
247	0
0	0
0	0
17	1201
0	1204
0	569
2	1283
0	456
39	404
0	1103
0	318
0	144
8	66
3	253
0	816
0	136
0	243
67	224
1	221
0	224
0	15
0	53
0	3
0	3
0	2
0	0
0	0
0	3
0	0
2	1
0	486
15	490
0	535
2	565
0	513
0	130
0	543
0	545
0	142
64	478
0	88
0	220
4	150
0	69
0	202
10	29
0	6
1	66
0	25
0	26
0	19
0	12
6	61
21	33
42	975
0	440
0	586
6	695
1	111
0	246
0	214
0	214
0	6
14	145
2	29
0	212
0	146
105	192
0	178
10	444
0	188
0	60
0	14
0	15
0	14
0	11
0	26
0	26
0	14
0	14
0	14
0	286
0	257
0	16
0	87
0	13
0	220
0	1
0	429
0	189
1	447
0	26
0	26
0	34
0	224
0	651
0	460
0	315
0	259
0	314
0	32
0	75
41	50
0	53
0	46
2	18
0	15
0	36
0	51
0	22
2	12
0	27
0	29
0	7
2	22
0	29
2	18
0	18
0	6
0	1
0	9
0	11
0	3
0	21
0	26
0	21
0	19
0	19
0	25
0	3
12	0
788	181
0	181
1	12
0	0
0	18
0	19
7	13
3	6
0	13
0	18
0	15
0	6
3	0
0	1
0	356
0	383
0	31
0	104
0	95
0	134
0	119
0	341
1	338
0	314
2	347
0	30
0	37
3	301
0	248
0	165
0	356
0	92
0	353
0	101
0	79
0	76
0	348
0	335
0	0
0	12
1	57
0	110
0	168
1	1
0	2
0	71
0	73
0	74
18	76
0	21
0	13
0	2
0	0
8	24
0	16
0	31
0	17
4	273
21	273
0	1
3	117
5	1
309	228
40	194
0	74
4	62
14	123
0	16
36	28
0	5
0	2
0	5
0	0
1	12
31	118
2	112
0	15
0	26
6	27
0	8
0	5
0	1
0	1
0	0
0	1
0	1
0	1
4	448
0	517
57	17
0	523
0	61
0	1
0	25
0	0
0	10
4	26
1	351
0	0
4	40
0	55
0	4
0	1
0	4
1	2
0	20
0	0
0	1
0	0
146	1170
40	1154
0	107
392	0
0	0
42	239
0	233
0	109
0	135
0	18
0	67
0	0
0	0
0	0
2	18
0	5
0	8
0	12
0	0
0	19
0	5
0	1
1	0
0	5
0	11
0	0
0	0
0	8
0	0
0	1
0	1
0	0
0	0
0	0
0	40
18	1917
1	1903
99	1971
5	1598
0	1309
0	1861
0	1182
0	373
0	97
0	349
2	690
0	155
0	82
0	81
0	35
0	14
0	12
3	14
0	11
0	11
0	11
0	11
0	11
0	11
0	11
19	11
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
1	8
13	0
0	0
0	8
1	594
1	168
1	348
0	217
0	122
0	230
514	1102
0	633
13	1456
108	2246
0	221
3	217
0	240
0	0
0	651
2	76
2	186
3	236
0	49
0	28
0	11
0	27
0	51
2	52
44	51
0	0
0	0
251	1407
0	514
0	286
12	240
0	358
0	469
0	275
0	238
0	200
0	180
1	123
10	120
0	125
3	79
0	92
0	0
0	0
0	0
64	8
0	4
0	7
0	62
8	71
0	179
173	137
0	19
0	58
1	5
0	37
0	25
0	26
0	16
0	18
0	0
0	0
0	0
0	0
0	0
10	1661
224	1599
5	0
0	0
20	215
0	898
0	0
2	131
5	866
6	0
0	0
0	423
1	130
0	420
0	391
0	5
4	439
1	405
0	705
0	102
3	361
0	5
0	663
0	393
0	394
0	293
0	0
0	26
0	52
4	59
0	30
0	63
0	32
0	53
0	8
0	0
0	0
0	1
0	3
0	0
1	24
0	0
0	0
1	1
341	372
0	313
0	372
1	0
163	1716
0	1635
0	888
0	1202
0	316
0	204
0	82
0	50
0	81
2	131
0	303
0	81
1	0
0	23
0	22
0	20
1	7
0	6
4	6
0	8
6	0
0	2
0	7
0	5
0	10
0	2
0	3
4	5
0	0
2	3435
0	3281
2744	3355
0	3242
821	3151
0	2429
0	888
0	144
0	1
0	3
0	3
4	0
557	588
1	575
0	589
0	49
0	0
31	0
2734	1807
38	19
1	228
0	1788
0	0
0	0
2	4
6	369
0	376
0	379
52	318
0	243
4	267
0	109
0	245
0	37
0	43
0	82
0	35
0	348
42	46
0	46
2	34
0	36
0	362
0	5
0	6
0	0
0	199
0	185
0	28
17	198
0	14
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
65	79
0	94
78	73
0	21
0	13
9	42
1	70
0	52
0	52
0	72
0	26
0	47
0	46
0	43
34	0
3	14
0	12
0	2
627	127
0	99
1	19181
4	19170
0	19180
1	72
0	19174
97	22644
31246	21151
0	19199
0	35
0	18998
5	66
0	34
0	18992
0	18988
0	29
0	12754
0	1369
74	121
0	49
0	17
0	5
0	8
0	3
0	176
0	164
0	164
0	153
898	113
0	0
0	0
0	0
0	36
0	452
0	464
0	368
0	368
0	382
0	235
213	451
0	247
0	56
0	0
0	10
2	10
0	3
0	4
0	5
0	0
0	0
1824	2
1	0
0	26
16	28
0	30
0	31
1	28
3	3
0	9
0	9
0	9
1	3
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	33
0	0
0	33
0	18
0	32
0	1
0	32
6	110
7	32
0	42
9	5
16	42
3	18
0	38
327	350
0	127
0	48
0	140
0	62
179	172
0	161
1	12
9	0
0	50
0	20
0	53
6	26
0	21
0	1
0	0
8	22
0	5
0	0
0	0
1	5
0	1
53	60
1	75
158	333
0	41
0	42
28	183
0	38
17	14
0	9
0	5
0	6
0	4
1	6
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	18
0	0
0	0
0	18
0	7
0	28
0	2
39	28
0	31
0	13
209	146
10	92
0	0
0	10
0	14
0	23
0	45
17	32
0	17
0	9
0	26
0	6
0	25
0	2
0	1
0	0
1	13
0	162
0	7
17	153
0	111
3	110
0	37
0	2
0	0
0	0
0	0
17	305
0	281
1	165
0	211
0	223
0	245
0	185
0	207
0	94
2	54
13	7
0	50
37	33
0	19
0	33
0	40
0	71
5	81
0	2
0	0
0	2
0	75
0	44
0	84
0	20
0	676
0	695
31	698
2	482
2	79
0	384
3	1
0	241
0	38
0	243
0	30
0	0
0	26
0	49
0	43
0	0
0	0
0	0
0	32
20	4
0	0
0	0
0	0
0	0
0	13
0	1
0	0
0	0
0	0
0	13
0	176
4	176
0	40
0	17
0	401
0	447
0	303
96	403
0	256
0	109
0	179
16	206
0	0
0	148
0	0
0	5139
404	5685
2	2280
1	0
0	0
24	0
0	1432
0	682
0	343
2	310
1	640
1	641
1	573
29	409
0	0
0	0
0	0
0	0
4	0
0	0
0	0
6	0
0	125
0	10002
0	10002
0	0
1907	10002
0	0
0	0
979	676
0	666
0	312
0	605
0	296
0	0
0	0
0	155
0	35
0	48
0	143
0	128
0	23
0	151
2	115
15	210
0	69
0	125
0	100
0	81
16	97
0	59
0	0
0	15
0	61
0	49
0	49
0	4
0	49
0	43
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
2	66
0	45
0	15
5	11
0	3
0	6
0	6
0	0
0	3
0	0
0	5
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	66
0	0
0	84
0	0
0	5
0	5
0	0
0	0
4	0
53	66
0	77
0	39
0	72
0	93
0	68
0	81
0	18
0	54
0	56
0	75
0	39
0	66
0	99
0	98
0	60
0	90
0	90
0	84
0	67
2	93
0	89
0	93
0	42
0	83
1	73
0	70
2	75
0	83
0	0
0	70
0	86
0	80
14	86
0	106
0	68
0	3
21	19
0	82
0	53
0	49
0	61
8	22
0	14
0	17
0	55
0	5
0	11
0	13
0	7
0	5
0	10
0	41
0	19
0	37
0	10
0	6
0	15
4	2
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	581
0	339
0	14
6	589
36	589
0	195
0	0
0	0
192	266
0	20
0	72
0	175
0	223
0	45
5	55
0	113
0	3
0	3
0	0
0	3
4	0
0	0
408	66
0	25
0	18
0	23
0	0
0	0
0	82
0	84
0	67
0	88
0	73
0	54
0	90
57	153
0	151
0	68
0	75
0	74
0	10
0	1
4	10
0	0
9	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	36
1	0
0	0
0	1
0	2
0	0
0	0
5	2
1	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	1657
1	1256
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
2	115
0	29
22	163
1	153
0	13
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
72	1822
0	208
12	1493
0	477
0	172
0	452
4	244
0	1363
0	1034
0	1182
0	645
0	0
0	18
0	6
0	1
0	50
0	1
0	18
0	1
0	8
0	14
132	16390
4	7298
0	16722
0	6288
0	11117
0	16225
0	7010
0	15401
228	16408
0	8866
41	15667
257	19607
0	12728
22	194
9	185
6	143
0	43
0	24
0	0
0	0
0	0
42	218
0	214
0	87
0	26
5	31
0	36
0	32
12	35
0	30
0	25
1	13
0	12
2	0
0	0
44	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	0
0	0
0	0
1	413
0	417
0	5
2	141
0	141
0	121
0	0
12	413
0	0
17	619
0	207
0	619
0	17
0	407
0	0
18	14
1	32
0	0
0	0
14	220
0	583
10	638
0	530
2	500
2	113
0	535
39	200
4	503
0	522
0	1
0	100
0	1
0	26
0	38
0	25
0	2
0	0
0	0
0	61
20	142
0	93
0	117
0	20
0	67
0	17
0	0
0	0
0	0
6	0
627	0
0	0
42	183
0	31
17	101
1	184
0	2
0	183
0	0
0	0
0	42
0	40
9	111
0	29
5	23
0	36
0	16
0	0
1	63
0	21
0	14
0	0
0	0
41	18
0	11
0	0
2	737
0	443
0	676
0	704
0	648
0	611
0	556
0	602
0	574
0	638
0	647
0	584
0	55
0	680
0	510
0	25
0	16
55	294
0	0
0	0
0	0
0	0
0	0
0	0
147	143
0	0
1	0
0	0
0	26
0	27
5	23
0	0
0	1
0	0
0	0
3	5
0	4
20	14
5	91
7	29
6	28
0	21
0	16
7	0
0	13
0	21
0	2
0	21
0	9
0	157
6	154
0	15
0	46
0	77
3	75
0	30
0	16
0	77
1	62
0	60
0	7
0	13
1	1
1	8
1	3
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	13
0	147
0	67
0	135
0	113
0	142
0	81
0	0
0	0
0	9
0	0
0	0
0	6
1	6
1	1
0	0
0	1
0	0
45	87
0	0
0	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	10
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	9
0	1003
1708	1730
0	986
3	488
0	377
18	530
0	208
288	329834
1	279340
0	117848
0	1962
3	11617
1	6552
2	130
0	268
0	0
1	0
2	3
0	15
0	0
0	3
0	15
18	15
1	17307
0	10112
0	8643
38	12803
0	19850
0	0
4	14469
0	1590
0	4523
0	11741
0	3090
0	0
2	0
0	0
0	5
0	0
0	0
0	0
0	1
0	44
0	4
1	1
0	2
442	0
1	40
0	3
3	28
0	0
0	0
0	0
0	0
1	1
0	0
45	103
6	91
0	34
0	42
4	85
0	47
1205	281
0	117
1	109
0	0
0	0
0	0
35	669
0	558
0	438
0	82
0	117
6	85
0	72
0	42
0	0
4	0
2	23
0	556
0	661
0	393
0	61
0	54
0	576
0	83
0	25
0	438
0	123
0	106
0	0
4	93
9	1
2	71
0	8
0	15
1	3
50	0
2	1
0	9
1191	0
74	0
4	509
0	474
3	362
0	90
0	82
0	51
0	2
0	66
0	63
0	0
7	2
0	0
0	20
0	63
0	57
0	41
0	63
0	68
0	33
0	22
77	0
0	9
3	9
0	0
81	132
9	126
1	20
0	0
0	0
0	0
0	0
0	10
35	252
0	18
0	128
0	198
0	187
0	145
0	149
25	125
0	3
0	94
0	184
0	144
2	0
0	11
1	14
0	2
2	10
0	46
11	35
6	7
0	93
29	564
0	205
0	427
0	52
0	371
0	67
0	17
0	84
0	3
42	212
0	61
0	38
0	0
0	6
0	0
0	138
0	440
12	456
0	438
2	374
0	321
3	53
0	74
2	19
0	19
0	0
0	0
0	18
0	10
0	71
0	71
0	71
0	38
0	24
0	22
0	22
2	17
0	7
0	5
0	11
0	0
0	0
0	0
0	0
0	0
55	1371
0	1350
0	68
0	55
0	53
0	69
3	5
0	60
7	38
0	40
0	79
0	13
0	40
0	164
0	51
0	31
0	57
0	29
142	29
0	0
0	0
0	0
0	0
0	0
0	52
112	412
1	43
0	84
3	33
0	86
0	52
0	52
0	52
0	25
0	0
0	61
0	54
0	385
0	386
1	132
0	53
0	52
0	85
6	198
0	341
0	364
0	59
0	190
1	81
0	0
0	1
0	1
0	0
0	0
17	3
0	32
0	0
0	0
1	2
1	3
9	31
0	0
0	0
0	2
0	2
0	0
0	0
0	2
2	2
1	0
0	0
0	0
0	0
9	0
0	0
74	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	1
613	32
0	16
0	16
43	812
0	751
0	97
0	159
0	102
0	67
0	634
0	712
3	15
0	652
0	681
0	178
0	684
0	56
0	116
0	64
8	110
0	92
0	113
0	133
2	5046
0	164
4	51
0	17
16	240
0	181
1	116
0	224
58	87
1	120
0	143
0	20
0	18
0	44
0	5
0	0
2	11
0	20
2	15
0	11
0	15
0	1
0	0
12	0
0	4
0	13
0	0
14	14
0	0
44	0
5	0
0	3
0	147
6	27
0	20
2	147
0	27
0	27
0	30
0	3
0	13
0	14
0	133
0	1
0	5
0	0
0	6
0	3
0	1
0	0
0	2
0	7
1	7
0	2
1	46
0	49
0	0
0	0
0	0
0	0
0	3
12	5
0	0
16	0
0	12
0	13
197	32
0	12
0	32
0	32
1	24
0	22
0	22
0	30
0	21
0	19
0	18
0	30
2	3
0	1
0	18
0	19
0	0
1	2
0	1
0	0
0	1
0	0
3	17
0	397
0	197
18	312
0	43
0	397
0	206
1	67
0	22
1	24
0	33
0	7
0	6
0	27
0	38
1	37
0	0
0	15
0	8
0	4
0	0
1	1
1	3
0	3
0	177
0	0
0	0
0	0
0	26
0	0
0	176
5	1118
0	691
0	931
0	1004
0	1048
4	518
0	703
35	921
0	422
0	210
0	0
0	399
1	372
0	329
0	383
0	143
0	3
0	171
0	134
2	98
0	203
0	213
0	72
0	171
0	29
0	39
0	42
0	191
0	35
0	166
0	30
0	0
0	755
1358	759
0	421
0	103
1	119
0	27
2	27
0	0
0	13
0	18
0	0
39	18
0	20
0	0
0	2
3	52
0	52
0	0
0	4
0	0
111	15
0	15
5	14
0	67
0	102
76	146
0	12
0	4
0	70
0	96
0	10
0	83
0	59
0	72
0	129
0	32
0	19
0	3
9	20
0	44
0	0
1	0
0	0
0	72
0	75
0	75
0	72
0	71
0	74
1	76
0	61
0	55
5	0
0	16
1	16
1	5
0	2
0	0
0	0
0	0
2	13
0	13
0	9
0	0
2	1284
0	67
35	1028
0	144
0	1118
0	175
6	38
0	180
0	52
0	428
0	113
0	82
0	69
0	81
0	13
0	53
0	19
28	3
0	0
0	78
0	35
0	47
0	5
0	7
3	7
0	0
1	36
0	36
2	59
27	78
0	79
0	32
0	18
2	15
0	10
0	2
0	10
0	125
0	39
5	132
0	19
0	9
0	8
0	18
0	10
0	123
0	9
0	10
3	8
0	41
0	41
0	7
0	2
2	6
0	0
12	4
124	404
0	404
0	0
65	2266
0	2266
0	918
122	0
0	16
0	16
0	16
0	16
0	4
0	1
0	36
20	56
0	56
34	3
406	0
17	122
743	241
0	240
3943	26300
0	4904
0	1458
26	524
0	19789
11	21768
0	6202
2	3879
0	0
0	19853
0	9053
0	0
0	2
0	17
0	65
0	224
0	99
0	38
0	41
0	11
65	282
0	140
77	57
0	240
0	211
2	4
0	1
0	403
0	603
0	512
0	412
0	441
0	369
176	214
0	0
0	354
0	33
0	386
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
358	235
4	163
0	170
0	65
0	0
0	0
0	5
0	0
0	5
1	5
0	0
0	0
0	0
1736	215
0	4
0	221
0	151
5	143
0	210
0	12
0	70
0	4
0	59
0	66
0	74
0	14
3	64
9	66
0	43
